Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.62382E-3,63.399236965,0.865954597,0.011977243,0.523809524,0
1.62867E-3,63.56210348,0.866756409,0.011877433,0.523809524,0
1.64158E-3,63.889701159,0.868869897,0.011677812,0.523809524,0
1.68798E-3,64.058499617,0.876187614,0.011578002,0.523809524,0
1.70883E-3,64.399190517,0.879340744,0.011378381,0.523809524,0
1.71618E-3,64.570808937,0.88043399,0.011278571,0.523809524,0
1.72088E-3,64.914896795,0.881127493,0.01107895,0.523809524,0
1.72217E-3,65.087114229,0.881317078,0.01097914,0.571428571,0
1.7225E-3,65.25936464,0.881365503,0.010879329,0.571428571,0
1.74807E-3,65.607142106,0.88506047,0.010679709,0.571428571,0
1.79649E-3,65.786790878,0.89174518,0.010579898,0.571428571,0
1.79861E-3,66.146424099,0.892029724,0.010380277,0.571428571,0
1.80239E-3,66.326662841,0.892532695,0.010280467,0.571428571,0
1.81207E-3,66.507869567,0.893812412,0.010180657,0.571428571,0
1.86961E-3,66.878629336,0.901111399,0.009981036,0.571428571,0
1.87138E-3,67.065767676,0.901328145,0.009881226,0.571428571,0
1.87315E-3,67.253082472,0.901543385,0.009781415,0.571428571,0
1.88113E-3,67.628874664,0.902511773,0.009581795,0.571428571,0
1.89176E-3,67.81805019,0.90378471,0.009481984,0.571428571,0
1.91009E-3,68.387410086,0.90594311,0.009182553,0.714285714,0
1.91722E-3,68.579132419,0.906769964,0.009082743,0.714285714,0
1.94305E-3,68.77343703,0.909702244,0.008982932,0.714285714,0
1.95519E-3,69.163808612,0.91104869,0.008783312,0.714285714,0
1.96516E-3,69.360324284,0.912139588,0.008683501,0.714285714,0
1.98899E-3,69.559223394,0.914693319,0.008583691,0.714285714,0
1.99099E-3,69.758322314,0.914904002,0.008483881,0.714285714,0
2.01957E-3,70.159653099,0.917861288,0.00828426,0.714285714,0
2.03548E-3,70.36320078,0.919462432,0.00818445,0.714285714,0
2.04109E-3,70.567309412,0.920019598,0.008084639,0.714285714,0
2.04344E-3,70.771653095,0.920251915,0.007984829,0.714285714,0
2.07163E-3,71.184631752,0.922986736,0.007785208,0.714285714,0
2.07398E-3,71.392029727,0.923210038,0.007685398,0.714285714,0
2.07769E-3,71.599798266,0.923561387,0.007585587,0.714285714,0
2.08202E-3,71.808000014,0.923970096,0.007485777,0.714285714,0
2.09067E-3,72.017067247,0.924780101,0.007385967,0.714285714,0
2.14338E-3,72.445483103,0.929530124,0.007186346,0.714285714,0
2.1731E-3,72.662792662,0.932074481,0.007086536,0.714285714,0
2.18257E-3,72.881049604,0.932866221,0.006986725,0.80952381,0
2.22572E-3,73.103621193,0.936356904,0.006886915,0.80952381,0
2.2269E-3,73.326310902,0.93644987,0.006787105,0.80952381,0
2.25588E-3,73.551898603,0.938688677,0.006687294,0.80952381,0
2.27402E-3,73.779300774,0.940050092,0.006587484,0.80952381,0
2.28081E-3,74.007381616,0.940551503,0.006487673,0.80952381,0
2.3012E-3,74.466345158,0.942032699,0.006288053,0.80952381,0
2.32907E-3,74.699252541,0.943998479,0.006188242,0.80952381,0
2.34697E-3,74.933949977,0.945225443,0.006088432,0.80952381,0
2.37456E-3,75.171405641,0.947063611,0.005988622,0.80952381,0
2.39603E-3,75.411008868,0.948451993,0.005888811,0.80952381,0
2.41447E-3,75.652455499,0.949614661,0.005789001,0.80952381,0
2.42298E-3,75.894753435,0.950142706,0.005689191,0.80952381,0
2.4298E-3,76.137733113,0.950561582,0.00558938,0.80952381,0
2.43742E-3,76.381474665,0.95102553,0.00548957,0.80952381,0
2.46142E-3,76.627616404,0.952458866,0.005389759,0.80952381,0
2.47299E-3,76.874915098,0.953134712,0.005289949,0.80952381,0
2.50001E-3,77.124916169,0.954676139,0.005190139,0.80952381,0
